596	0.5960063	0.1403813	1.2055935	-2.1956909	-0.9913698	0.2351515	-1.8735089	-0.1627609	0.0826062	0.0940557	-1.5666494	1.2677848	0.3794909	6.6984927	1.1201158	-0.9116301	-0.7469418	-6.4157404	0.4028773	-0.3784088	-0.1299764	0.0233941	0.7972246	0.5154615	0.2832585	
597	0.5970062	0.1470942	1.2067040	-2.1966043	-0.9921289	0.2287217	-1.8731136	-0.1631393	0.0824763	0.0940791	-1.5635180	1.2679662	0.3827637	6.7327164	1.1000459	-0.9136840	-0.7680829	-6.4521749	0.3906421	-0.3793893	-0.1289398	0.0233977	0.7987697	0.5163818	0.2814081	
598	0.5980062	0.1538409	1.2077945	-2.1975201	-0.9929094	0.2222560	-1.8727304	-0.1635187	0.0823474	0.0941025	-1.5603768	1.2681450	0.3860440	6.7660256	1.0798004	-0.9158109	-0.7895496	-6.4876805	0.3783093	-0.3803641	-0.1279045	0.0234003	0.8002965	0.5172855	0.2795556	
599	0.5990062	0.1606204	1.2088645	-2.1984379	-0.9937116	0.2157554	-1.8723596	-0.1638991	0.0822195	0.0941259	-1.5572261	1.2683209	0.3893318	6.7983954	1.0593824	-0.9180106	-0.8113421	-6.5222322	0.3658823	-0.3813330	-0.1268705	0.0234018	0.8018049	0.5181726	0.2777010	
600	0.6000062	0.1674317	1.2099140	-2.1993580	-0.9945358	0.2092207	-1.8720014	-0.1642805	0.0820927	0.0941493	-1.5540658	1.2684940	0.3926271	6.8298049	1.0387948	-0.9202830	-0.8334599	-6.5558086	0.3533636	-0.3822960	-0.1258378	0.0234022	0.8032950	0.5190431	0.2758443	
601	0.6010061	0.1742741	1.2109429	-2.2002805	-0.9953824	0.2026528	-1.8716556	-0.1646628	0.0819669	0.0941727	-1.5508960	1.2686642	0.3959296	6.8602336	1.0180402	-0.9226279	-0.8559029	-6.5883892	0.3407560	-0.3832533	-0.1248065	0.0234015	0.8047667	0.5198969	0.2739856	
602	0.6020062	0.1811462	1.2119510	-2.2012054	-0.9962516	0.1960529	-1.8713225	-0.1650461	0.0818421	0.0941961	-1.5477171	1.2688315	0.3992392	6.8896591	0.9971221	-0.9250448	-0.8786702	-6.6199511	0.3280628	-0.3842047	-0.1237765	0.0233997	0.8062201	0.5207341	0.2721249	
603	0.6030063	0.1880472	1.2129381	-2.2021328	-0.9971438	0.1894222	-1.8710021	-0.1654303	0.0817184	0.0942195	-1.5445290	1.2689959	0.4025559	6.9180609	0.9760437	-0.9275334	-0.9017607	-6.6504736	0.3152870	-0.3851502	-0.1227479	0.0233969	0.8076552	0.5215545	0.2702621	
604	0.6040061	0.1949760	1.2139040	-2.2030628	-0.9980593	0.1827614	-1.8706945	-0.1658155	0.0815957	0.0942429	-1.5413318	1.2691573	0.4058795	6.9454199	0.9548079	-0.9300930	-0.9251736	-6.6799375	0.3024311	-0.3860900	-0.1217206	0.0233930	0.8090720	0.5223583	0.2683974	
605	0.6050062	0.2019318	1.2148487	-2.2039953	-0.9989984	0.1760716	-1.8703999	-0.1662016	0.0814740	0.0942663	-1.5381258	1.2693158	0.4092098	6.9717161	0.9334178	-0.9327231	-0.9489075	-6.7083225	0.2894985	-0.3870239	-0.1206946	0.0233880	0.8104705	0.5231452	0.2665307	
606	0.6060061	0.2089132	1.2157719	-2.2049306	-0.9999615	0.1693541	-1.8701181	-0.1665886	0.0813534	0.0942897	-1.5349109	1.2694713	0.4125468	6.9969314	0.9118768	-0.9354228	-0.9729606	-6.7356102	0.2764919	-0.3879519	-0.1196699	0.0233819	0.8118507	0.5239154	0.2646621	
607	0.6070061	0.2159192	1.2166734	-2.2058686	-1.0009488	0.1626098	-1.8698495	-0.1669766	0.0812337	0.0943130	-1.5316875	1.2696236	0.4158903	7.0210476	0.8901882	-0.9381913	-0.9973310	-6.7617822	0.2634145	-0.3888742	-0.1186466	0.0233747	0.8132126	0.5246689	0.2627915	
608	0.6080061	0.2229487	1.2175533	-2.2068095	-1.0019607	0.1558402	-1.8695938	-0.1673655	0.0811151	0.0943364	-1.5284556	1.2697731	0.4192402	7.0440475	0.8683555	-0.9410277	-1.0220165	-6.7868211	0.2502693	-0.3897906	-0.1176246	0.0233665	0.8145562	0.5254055	0.2609189	
609	0.6090063	0.2300007	1.2184111	-2.2077533	-1.0029976	0.1490460	-1.8693514	-0.1677553	0.0809976	0.0943598	-1.5252154	1.2699193	0.4225963	7.0659143	0.8463819	-0.9439310	-1.0470148	-6.8107100	0.2370591	-0.3907011	-0.1166040	0.0233571	0.8158816	0.5261252	0.2590445	
610	0.6100061	0.2370738	1.2192471	-2.2087001	-1.0040596	0.1422285	-1.8691222	-0.1681460	0.0808810	0.0943831	-1.5219667	1.2700625	0.4259586	7.0866345	0.8242708	-0.9468998	-1.0723232	-6.8334350	0.2237867	-0.3916058	-0.1155847	0.0233467	0.8171887	0.5268282	0.2571682	
611	0.6110061	0.2441670	1.2200608	-2.2096499	-1.0051472	0.1353890	-1.8689063	-0.1685377	0.0807655	0.0944065	-1.5187101	1.2702026	0.4293269	7.1061921	0.8020259	-0.9499332	-1.0979388	-6.8549801	0.2104556	-0.3925047	-0.1145667	0.0233352	0.8184775	0.5275142	0.2552901	
612	0.6120062	0.2512791	1.2208522	-2.2106028	-1.0062606	0.1285287	-1.8687038	-0.1689302	0.0806509	0.0944298	-1.5154456	1.2703395	0.4327009	7.1245723	0.7796503	-0.9530296	-1.1238585	-6.8753302	0.1970686	-0.3933978	-0.1135500	0.0233227	0.8197481	0.5281833	0.2534100	
613	0.6130061	0.2584090	1.2216212	-2.2115589	-1.0074001	0.1216486	-1.8685147	-0.1693236	0.0805374	0.0944531	-1.5121731	1.2704732	0.4360808	7.1417640	0.7571477	-0.9561876	-1.1500791	-6.8944741	0.1836283	-0.3942850	-0.1125347	0.0233090	0.8210005	0.5288355	0.2515282	
614	0.6140062	0.2655554	1.2223676	-2.2125182	-1.0085660	0.1147500	-1.8683390	-0.1697179	0.0804249	0.0944764	-1.5088931	1.2706037	0.4394662	7.1577545	0.7345214	-0.9594058	-1.1765971	-6.9123989	0.1701381	-0.3951664	-0.1115208	0.0232943	0.8222346	0.5294707	0.2496445	
615	0.6150062	0.2727172	1.2230915	-2.2134808	-1.0097587	0.1078341	-1.8681768	-0.1701131	0.0803135	0.0944997	-1.5056054	1.2707310	0.4428571	7.1725339	0.7117752	-0.9626825	-1.2034083	-6.9290945	0.1566005	-0.3960419	-0.1105081	0.0232785	0.8234505	0.5300890	0.2477591	
616	0.6160062	0.2798930	1.2237924	-2.2144467	-1.0109784	0.1009022	-1.8680282	-0.1705092	0.0802030	0.0945230	-1.5023104	1.2708550	0.4462532	7.1860904	0.6889123	-0.9660159	-1.2305091	-6.9445491	0.1430190	-0.3969116	-0.1094968	0.0232616	0.8246482	0.5306903	0.2458719	
617	0.6170063	0.2870818	1.2244705	-2.2154160	-1.0122253	0.0939556	-1.8678932	-0.1709061	0.0800935	0.0945463	-1.4990080	1.2709758	0.4496546	7.1984164	0.6659366	-0.9694043	-1.2578949	-6.9587548	0.1293961	-0.3977755	-0.1084868	0.0232436	0.8258277	0.5312745	0.2439829	
618	0.6180053	0.2942820	1.2251256	-2.2163888	-1.0134999	0.0869956	-1.8677718	-0.1713039	0.0799851	0.0945695	-1.4956987	1.2710932	0.4530608	7.2095035	0.6428517	-0.9728458	-1.2855612	-6.9717031	0.1157351	-0.3986335	-0.1074782	0.0232246	0.8269889	0.5318417	0.2420922	
619	0.6190045	0.3014928	1.2257575	-2.2173651	-1.0148023	0.0800233	-1.8676642	-0.1717025	0.0798777	0.0945927	-1.4923824	1.2712073	0.4564721	7.2193442	0.6196607	-0.9763384	-1.3135036	-6.9833865	0.1020388	-0.3994857	-0.1064709	0.0232045	0.8281320	0.5323919	0.2401997	
620	0.6200055	0.3087127	1.2263662	-2.2183449	-1.0161329	0.0730399	-1.8675702	-0.1721021	0.0797712	0.0946159	-1.4890592	1.2713181	0.4598880	7.2279339	0.5963673	-0.9798800	-1.3417171	-6.9938002	0.0883098	-0.4003321	-0.1054649	0.0231833	0.8292569	0.5329250	0.2383056	
621	0.6210056	0.3159404	1.2269515	-2.2193283	-1.0174918	0.0660469	-1.8674899	-0.1725024	0.0796658	0.0946391	-1.4857294	1.2714255	0.4633084	7.2352674	0.5729752	-0.9834685	-1.3701965	-7.0029389	0.0745514	-0.4011726	-0.1044603	0.0231610	0.8303637	0.5334409	0.2364097	
622	0.6220056	0.3231747	1.2275134	-2.2203154	-1.0188794	0.0590456	-1.8674234	-0.1729036	0.0795614	0.0946623	-1.4823931	1.2715295	0.4667333	7.2413406	0.5494880	-0.9871016	-1.3989364	-7.0107983	0.0607665	-0.4020073	-0.1034569	0.0231376	0.8314522	0.5339398	0.2345122	
623	0.6230055	0.3304144	1.2280519	-2.2213062	-1.0202960	0.0520370	-1.8673707	-0.1733056	0.0794580	0.0946854	-1.4790503	1.2716302	0.4701626	7.2461519	0.5259089	-0.9907770	-1.4279317	-7.0173769	0.0469575	-0.4028361	-0.1024550	0.0231132	0.8325226	0.5344215	0.2326130	
624	0.6240056	0.3376582	1.2285666	-2.2223007	-1.0217417	0.0450226	-1.8673318	-0.1737085	0.0793556	0.0947085	-1.4757015	1.2717274	0.4735958	7.2496985	0.5022414	-0.9944924	-1.4571767	-7.0226718	0.0331278	-0.4036591	-0.1014543	0.0230877	0.8335748	0.5348861	0.2307123	
625	0.6250056	0.3449049	1.2290577	-2.2232989	-1.0232168	0.0380035	-1.8673068	-0.1741121	0.0792542	0.0947316	-1.4723466	1.2718211	0.4770331	7.2519804	0.4784888	-0.9982454	-1.4866656	-7.0266827	0.0192798	-0.4044763	-0.1004550	0.0230611	0.8346089	0.5353334	0.2288099	
626	0.6260056	0.3521532	1.2295250	-2.2243010	-1.0247216	0.0309812	-1.8672956	-0.1745166	0.0791537	0.0947547	-1.4689857	1.2719114	0.4804743	7.2529993	0.4546549	-1.0020334	-1.5163922	-7.0294115	0.0054163	-0.4052876	-0.0994570	0.0230334	0.8356249	0.5357636	0.2269059	
627	0.6270056	0.3594017	1.2299684	-2.2253068	-1.0262563	0.0239569	-1.8672983	-0.1749219	0.0790543	0.0947777	-1.4656192	1.2719982	0.4839190	7.2527559	0.4307430	-1.0058537	-1.5463504	-7.0308587	-0.0084592	-0.4060931	-0.0984603	0.0230046	0.8366227	0.5361766	0.2250003	
628	0.6280055	0.3666493	1.2303880	-2.2263166	-1.0278211	0.0169319	-1.8673148	-0.1753281	0.0789559	0.0948007	-1.4622470	1.2720814	0.4873673	7.2512538	0.4067565	-1.0097038	-1.5765338	-7.0310278	-0.0223448	-0.4068928	-0.0974650	0.0229748	0.8376024	0.5365723	0.2230932	
629	0.6290056	0.3738946	1.2307834	-2.2273302	-1.0294163	0.0099075	-1.8673453	-0.1757350	0.0788585	0.0948237	-1.4588695	1.2721612	0.4908189	7.2484963	0.3826986	-1.0135809	-1.6069362	-7.0299223	-0.0362372	-0.4076866	-0.0964710	0.0229439	0.8385639	0.5369507	0.2211845	
630	0.6300055	0.3811365	1.2311548	-2.2283478	-1.0310420	0.0028848	-1.8673896	-0.1761427	0.0787621	0.0948466	-1.4554866	1.2722373	0.4942737	7.2444891	0.3585725	-1.0174823	-1.6375509	-7.0275476	-0.0501339	-0.4084746	-0.0954784	0.0229119	0.8395074	0.5373119	0.2192743	
631	0.6310056	0.3883736	1.2315021	-2.2293694	-1.0326985	-0.0041347	-1.8674478	-0.1765512	0.0786666	0.0948695	-1.4520987	1.2723100	0.4977316	7.2392391	0.3343817	-1.0214052	-1.6683710	-7.0239107	-0.0640322	-0.4092568	-0.0944871	0.0228788	0.8404328	0.5376558	0.2173626	
632	0.6320056	0.3956048	1.2318252	-2.2303948	-1.0343860	-0.0111498	-1.8675200	-0.1769604	0.0785722	0.0948924	-1.4487058	1.2723790	0.5011923	7.2327521	0.3101293	-1.0253467	-1.6993899	-7.0190174	-0.0779292	-0.4100331	-0.0934971	0.0228447	0.8413400	0.5379823	0.2154494	
633	0.6330055	0.4028288	1.2321239	-2.2314243	-1.0361046	-0.0181593	-1.8676060	-0.1773705	0.0784787	0.0949153	-1.4453082	1.2724445	0.5046557	7.2250364	0.2858182	-1.0293038	-1.7306006	-7.0128760	-0.0918224	-0.4108036	-0.0925084	0.0228095	0.8422292	0.5382915	0.2135347	
634	0.6340056	0.4100444	1.2323984	-2.2324578	-1.0378546	-0.0251621	-1.8677059	-0.1777813	0.0783863	0.0949381	-1.4419059	1.2725064	0.5081217	7.2161020	0.2614515	-1.0332736	-1.7619964	-7.0054964	-0.1057093	-0.4115682	-0.0915211	0.0227732	0.8431003	0.5385834	0.2116186	
635	0.6350056	0.4172503	1.2326484	-2.2334952	-1.0396361	-0.0321566	-1.8678196	-0.1781929	0.0782948	0.0949608	-1.4384994	1.2725646	0.5115901	7.2059586	0.2370327	-1.0372531	-1.7935693	-6.9968883	-0.1195867	-0.4123270	-0.0905351	0.0227358	0.8439533	0.5388579	0.2097011	
636	0.6360060	0.4244455	1.2328741	-2.2345367	-1.0414494	-0.0391420	-1.8679473	-0.1786052	0.0782043	0.0949836	-1.4350883	1.2726192	0.5150607	7.1946177	0.2125641	-1.0412393	-1.8253130	-6.9870635	-0.1334528	-0.4130800	-0.0895504	0.0226973	0.8447883	0.5391150	0.2077822	
637	0.6370062	0.4316286	1.2330752	-2.2355822	-1.0432945	-0.0461168	-1.8680888	-0.1790183	0.0781148	0.0950063	-1.4316733	1.2726701	0.5185334	7.1820918	0.1880491	-1.0452291	-1.8572197	-6.9760341	-0.1473045	-0.4138271	-0.0885671	0.0226578	0.8456052	0.5393547	0.2058618	
638	0.6380062	0.4387984	1.2332517	-2.2366316	-1.0451717	-0.0530798	-1.8682442	-0.1794322	0.0780263	0.0950289	-1.4282544	1.2727173	0.5220079	7.1683931	0.1634904	-1.0492193	-1.8892819	-6.9638126	-0.1611393	-0.4145684	-0.0875851	0.0226172	0.8464040	0.5395770	0.2039401	
639	0.6390062	0.4459539	1.2334038	-2.2376852	-1.0470810	-0.0600299	-1.8684134	-0.1798468	0.0779387	0.0950515	-1.4248315	1.2727609	0.5254843	7.1535376	0.1388908	-1.0532070	-1.9214925	-6.9504150	-0.1749552	-0.4153038	-0.0866045	0.0225755	0.8471848	0.5397818	0.2020170	
640	0.6400062	0.4530940	1.2335312	-2.2387427	-1.0490226	-0.0669661	-1.8685964	-0.1802621	0.0778521	0.0950741	-1.4214052	1.2728007	0.5289621	7.1375388	0.1142528	-1.0571889	-1.9538440	-6.9358548	-0.1887492	-0.4160335	-0.0856251	0.0225327	0.8479476	0.5399691	0.2000926	
641	0.6410063	0.4602173	1.2336340	-2.2398043	-1.0509968	-0.0738869	-1.8687931	-0.1806781	0.0777666	0.0950966	-1.4179754	1.2728369	0.5324413	7.1204122	0.0895791	-1.0611617	-1.9863287	-6.9201474	-0.2025189	-0.4167573	-0.0846471	0.0224888	0.8486923	0.5401390	0.1981669	
642	0.6420062	0.4673229	1.2337121	-2.2408698	-1.0530035	-0.0807914	-1.8690036	-0.1810949	0.0776820	0.0951191	-1.4145423	1.2728693	0.5359218	7.1021752	0.0648725	-1.0651224	-2.0189389	-6.9033107	-0.2162620	-0.4174752	-0.0836705	0.0224439	0.8494191	0.5402914	0.1962398	
643	0.6430061	0.4744095	1.2337655	-2.2419393	-1.0550429	-0.0876783	-1.8692279	-0.1815124	0.0775983	0.0951416	-1.4111062	1.2728980	0.5394033	7.0828448	0.0401354	-1.0690678	-2.0516670	-6.8853613	-0.2299760	-0.4181874	-0.0826951	0.0223979	0.8501278	0.5404262	0.1943115	
644	0.6440061	0.4814762	1.2337941	-2.2430128	-1.0571152	-0.0945466	-1.8694658	-0.1819306	0.0775157	0.0951640	-1.4076671	1.2729229	0.5428858	7.0624390	0.0153700	-1.0729946	-2.0845057	-6.8663175	-0.2436588	-0.4188937	-0.0817211	0.0223508	0.8508185	0.5405435	0.1923819	
645	0.6450063	0.4885220	1.2337980	-2.2440902	-1.0592204	-0.1013954	-1.8697175	-0.1823495	0.0774340	0.0951863	-1.4042253	1.2729440	0.5463689	7.0409764	-0.0094214	-1.0768996	-2.1174474	-6.8461979	-0.2573079	-0.4195941	-0.0807485	0.0223027	0.8514911	0.5406433	0.1904510	
646	0.6460061	0.4955457	1.2337771	-2.2451715	-1.0613586	-0.1082235	-1.8699828	-0.1827691	0.0773533	0.0952086	-1.4007808	1.2729614	0.5498527	7.0184777	-0.0342363	-1.0807797	-2.1504844	-6.8250234	-0.2709212	-0.4202887	-0.0797771	0.0222534	0.8521458	0.5407255	0.1885189	
647	0.6470061	0.5025462	1.2337313	-2.2462567	-1.0635300	-0.1150297	-1.8702616	-0.1831894	0.0772735	0.0952309	-1.3973341	1.2729750	0.5533367	6.9949622	-0.0590725	-1.0846316	-2.1836086	-6.8028131	-0.2844960	-0.4209775	-0.0788071	0.0222031	0.8527826	0.5407902	0.1865856	
648	0.6480060	0.5095226	1.2336608	-2.2473458	-1.0657345	-0.1218131	-1.8705540	-0.1836104	0.0771948	0.0952531	-1.3938851	1.2729848	0.5568210	6.9704504	-0.0839281	-1.0884520	-2.2168128	-6.7795881	-0.2980305	-0.4216605	-0.0778385	0.0221517	0.8534013	0.5408372	0.1846511	
649	0.6490061	0.5164741	1.2335653	-2.2484387	-1.0679724	-0.1285728	-1.8708599	-0.1840321	0.0771170	0.0952752	-1.3904340	1.2729908	0.5603053	6.9449633	-0.1088012	-1.0922378	-2.2500897	-6.7553690	-0.3115224	-0.4223376	-0.0768712	0.0220992	0.8540020	0.5408667	0.1827155	
650	0.6500062	0.5233993	1.2334450	-2.2495354	-1.0702436	-0.1353075	-1.8711793	-0.1844544	0.0770401	0.0952973	-1.3869812	1.2729930	0.5637894	6.9185237	-0.1336894	-1.0959857	-2.2834308	-6.7301790	-0.3249692	-0.4230089	-0.0759052	0.0220457	0.8545848	0.5408785	0.1807786	
651	0.6510062	0.5302977	1.2332997	-2.2506358	-1.0725482	-0.1420165	-1.8715121	-0.1848775	0.0769643	0.0953194	-1.3835265	1.2729913	0.5672733	6.8911536	-0.1585909	-1.0996926	-2.3168291	-6.7040401	-0.3383693	-0.4236744	-0.0749405	0.0219911	0.8551497	0.5408726	0.1788407	
652	0.6520062	0.5371681	1.2331296	-2.2517399	-1.0748863	-0.1486989	-1.8718583	-0.1853011	0.0768894	0.0953414	-1.3800704	1.2729859	0.5707566	6.8628755	-0.1835044	-1.1033553	-2.3502771	-6.6769750	-0.3517202	-0.4243340	-0.0739772	0.0219354	0.8556965	0.5408491	0.1769016	
653	0.6530062	0.5440097	1.2329346	-2.2528477	-1.0772579	-0.1553536	-1.8722178	-0.1857255	0.0768154	0.0953633	-1.3766130	1.2729765	0.5742393	6.8337125	-0.2084277	-1.1069706	-2.3837671	-6.6490068	-0.3650200	-0.4249878	-0.0730152	0.0218786	0.8562255	0.5408080	0.1749613	
654	0.6540062	0.5508218	1.2327147	-2.2539592	-1.0796630	-0.1619800	-1.8725906	-0.1861505	0.0767425	0.0953852	-1.3731543	1.2729634	0.5777212	6.8036886	-0.2333597	-1.1105356	-2.4172925	-6.6201598	-0.3782672	-0.4256358	-0.0720545	0.0218207	0.8567365	0.5407491	0.1730201	
655	0.6550061	0.5576033	1.2324698	-2.2550741	-1.0821017	-0.1685770	-1.8729766	-0.1865762	0.0766704	0.0954070	-1.3696947	1.2729464	0.5812020	6.7728273	-0.2582985	-1.1140469	-2.4508449	-6.5904575	-0.3914588	-0.4262779	-0.0710952	0.0217618	0.8572295	0.5406725	0.1710777	
656	0.6560062	0.5643532	1.2321999	-2.2561926	-1.0845740	-0.1751435	-1.8733758	-0.1870024	0.0765994	0.0954288	-1.3662343	1.2729255	0.5846816	6.7411528	-0.2832422	-1.1175014	-2.4844168	-6.5599244	-0.4045933	-0.4269142	-0.0701372	0.0217018	0.8577047	0.5405782	0.1691343	
657	0.6570062	0.5710713	1.2319052	-2.2573145	-1.0870800	-0.1816794	-1.8737881	-0.1874294	0.0765293	0.0954505	-1.3627732	1.2729008	0.5881600	6.7086892	-0.3081902	-1.1208963	-2.5180021	-6.5285846	-0.4176692	-0.4275447	-0.0691806	0.0216407	0.8581619	0.5404662	0.1671898	
658	0.6580061	0.5777564	1.2315855	-2.2584398	-1.0896195	-0.1881833	-1.8742134	-0.1878569	0.0764601	0.0954721	-1.3593118	1.2728722	0.5916367	6.6754615	-0.3331409	-1.1242285	-2.5515930	-6.4964633	-0.4306841	-0.4281693	-0.0682252	0.0215785	0.8586012	0.5403364	0.1652443	
659	0.6590051	0.5844078	1.2312409	-2.2595684	-1.0921927	-0.1946547	-1.8746518	-0.1882851	0.0763919	0.0954937	-1.3558500	1.2728397	0.5951117	6.6414942	-0.3580929	-1.1274948	-2.5851823	-6.4635853	-0.4436364	-0.4287882	-0.0672713	0.0215152	0.8590226	0.5401889	0.1632978	
660	0.6600054	0.5910247	1.2308712	-2.2607002	-1.0947995	-0.2010927	-1.8751030	-0.1887139	0.0763247	0.0955152	-1.3523882	1.2728033	0.5985848	6.6068119	-0.3830450	-1.1306924	-2.6187629	-6.4299751	-0.4565240	-0.4294012	-0.0663186	0.0214509	0.8594261	0.5400236	0.1613504	
661	0.6610055	0.5976067	1.2304767	-2.2618352	-1.0974399	-0.2074967	-1.8755671	-0.1891433	0.0762584	0.0955367	-1.3489264	1.2727631	0.6020559	6.5714400	-0.4079964	-1.1338183	-2.6523282	-6.3956585	-0.4693455	-0.4300083	-0.0653673	0.0213855	0.8598118	0.5398405	0.1594019	
662	0.6620056	0.6041528	1.2300571	-2.2629733	-1.1001139	-0.2138659	-1.8760441	-0.1895734	0.0761931	0.0955580	-1.3454650	1.2727189	0.6055247	6.5354036	-0.4329457	-1.1368697	-2.6858710	-6.3606606	-0.4820989	-0.4306096	-0.0644173	0.0213190	0.8601795	0.5396397	0.1574526	
663	0.6630056	0.6106626	1.2296127	-2.2641145	-1.1028215	-0.2201999	-1.8765337	-0.1900040	0.0761287	0.0955794	-1.3420039	1.2726708	0.6089912	6.4987280	-0.4578923	-1.1398437	-2.7193849	-6.3250071	-0.4947829	-0.4312051	-0.0634687	0.0212515	0.8605294	0.5394209	0.1555023	
664	0.6640056	0.6171352	1.2291433	-2.2652586	-1.1055625	-0.2264977	-1.8770359	-0.1904352	0.0760653	0.0956006	-1.3385435	1.2726189	0.6124550	6.4614381	-0.4828349	-1.1427374	-2.7528628	-6.2887228	-0.5073952	-0.4317948	-0.0625214	0.0211828	0.8608614	0.5391844	0.1535510	
665	0.6650055	0.6235703	1.2286490	-2.2664055	-1.1083371	-0.2327589	-1.8775508	-0.1908670	0.0760028	0.0956218	-1.3350839	1.2725631	0.6159160	6.4235577	-0.5077732	-1.1455481	-2.7862983	-6.2518319	-0.5199344	-0.4323787	-0.0615754	0.0211131	0.8611755	0.5389300	0.1515989	
666	0.6660054	0.6299672	1.2281297	-2.2675553	-1.1111452	-0.2389829	-1.8780781	-0.1912994	0.0759413	0.0956429	-1.3316252	1.2725034	0.6193741	6.3851132	-0.5327060	-1.1482731	-2.8196851	-6.2143610	-0.5323993	-0.4329567	-0.0606308	0.0210423	0.8614718	0.5386578	0.1496459	
667	0.6670056	0.6363253	1.2275855	-2.2687077	-1.1139866	-0.2451691	-1.8786179	-0.1917324	0.0758807	0.0956639	-1.3281678	1.2724398	0.6228291	6.3461291	-0.5576328	-1.1509098	-2.8530167	-6.1763347	-0.5447880	-0.4335289	-0.0596875	0.0209705	0.8617503	0.5383677	0.1476920	
668	0.6680055	0.6426441	1.2270164	-2.2698628	-1.1168613	-0.2513169	-1.8791700	-0.1921659	0.0758210	0.0956849	-1.3247116	1.2723722	0.6262808	6.3066307	-0.5825526	-1.1534555	-2.8862866	-6.1377785	-0.5570992	-0.4340953	-0.0587456	0.0208975	0.8620109	0.5380597	0.1457373	
669	0.6690055	0.6489230	1.2264223	-2.2710203	-1.1197693	-0.2574258	-1.8797344	-0.1926000	0.0757623	0.0957058	-1.3212571	1.2723008	0.6297289	6.2666416	-0.6074651	-1.1559074	-2.9194887	-6.0987164	-0.5693309	-0.4346558	-0.0578050	0.0208235	0.8622536	0.5377339	0.1437818	
670	0.6700055	0.6551618	1.2258034	-2.2721802	-1.1227105	-0.2634954	-1.8803111	-0.1930347	0.0757045	0.0957266	-1.3178042	1.2722255	0.6331735	6.2261866	-0.6323699	-1.1582633	-2.9526171	-6.0591731	-0.5814823	-0.4352105	-0.0568657	0.0207484	0.8624786	0.5373901	0.1418255	
671	0.6710055	0.6613599	1.2251596	-2.2733425	-1.1256848	-0.2695253	-1.8808997	-0.1934699	0.0756477	0.0957474	-1.3143531	1.2721463	0.6366142	6.1852901	-0.6572664	-1.1605206	-2.9856661	-6.0191735	-0.5935518	-0.4357594	-0.0559277	0.0206722	0.8626857	0.5370284	0.1398683	
672	0.6720056	0.6675167	1.2244908	-2.2745070	-1.1286921	-0.2755148	-1.8815005	-0.1939057	0.0755918	0.0957681	-1.3109042	1.2720632	0.6400509	6.1439751	-0.6821540	-1.1626766	-3.0186289	-5.9787407	-0.6055376	-0.4363025	-0.0549911	0.0205950	0.8628750	0.5366488	0.1379104	
673	0.6730056	0.6736320	1.2237971	-2.2756736	-1.1317324	-0.2814635	-1.8821132	-0.1943420	0.0755369	0.0957887	-1.3074575	1.2719762	0.6434834	6.1022660	-0.7070323	-1.1647290	-3.0515003	-5.9378992	-0.6174387	-0.4368397	-0.0540559	0.0205166	0.8630465	0.5362512	0.1359517	
674	0.6740056	0.6797055	1.2230786	-2.2768421	-1.1348056	-0.2873714	-1.8827378	-0.1947789	0.0754828	0.0958092	-1.3040131	1.2718853	0.6469117	6.0601866	-0.7319011	-1.1666759	-3.0842750	-5.8966732	-0.6292543	-0.4373711	-0.0531220	0.0204372	0.8632002	0.5358357	0.1339923	
675	0.6750056	0.6857366	1.2223352	-2.2780126	-1.1379114	-0.2932378	-1.8833741	-0.1952162	0.0754297	0.0958296	-1.3005714	1.2717905	0.6503353	6.0177599	-0.7567601	-1.1685146	-3.1169471	-5.8550859	-0.6409823	-0.4378967	-0.0521894	0.0203567	0.8633361	0.5354022	0.1320322	
676	0.6760056	0.6917251	1.2215670	-2.2791849	-1.1410500	-0.2990623	-1.8840220	-0.1956541	0.0753776	0.0958500	-1.2971325	1.2716919	0.6537543	5.9750086	-0.7816087	-1.1702429	-3.1495110	-5.8131602	-0.6526219	-0.4384165	-0.0512581	0.0202752	0.8634543	0.5349508	0.1300713	
677	0.6770061	0.6976707	1.2207739	-2.2803588	-1.1442210	-0.3048447	-1.8846817	-0.1960926	0.0753264	0.0958702	-1.2936965	1.2715893	0.6571684	5.9319548	-0.8064470	-1.1718586	-3.1819614	-5.7709184	-0.6641718	-0.4389304	-0.0503282	0.0201925	0.8635546	0.5344814	0.1281098	
678	0.6780062	0.7035732	1.2199560	-2.2815344	-1.1474245	-0.3105849	-1.8853528	-0.1965315	0.0752761	0.0958904	-1.2902635	1.2714829	0.6605775	5.8886204	-0.8312749	-1.1733598	-3.2142940	-5.7283827	-0.6756311	-0.4394385	-0.0493996	0.0201088	0.8636372	0.5339940	0.1261476	
679	0.6790061	0.7094320	1.2191132	-2.2827114	-1.1506602	-0.3162821	-1.8860353	-0.1969710	0.0752267	0.0959105	-1.2868339	1.2713726	0.6639813	5.8450284	-0.8560918	-1.1747442	-3.2465024	-5.6855762	-0.6869982	-0.4399408	-0.0484724	0.0200240	0.8637020	0.5334885	0.1241847	
680	0.6800062	0.7152471	1.2182456	-2.2838896	-1.1539282	-0.3219364	-1.8867291	-0.1974109	0.0751783	0.0959306	-1.2834078	1.2712584	0.6673798	5.8011989	-0.8808978	-1.1760097	-3.2785820	-5.6425195	-0.6982722	-0.4404373	-0.0475465	0.0199381	0.8637491	0.5329651	0.1222212	
