1297      	      1.2960000	      1.1763354	    -0.11653223	     -1.5912300	     -1.8285161	     -1.0314183	     -2.2289020	    -0.36516634	     0.16839001	    0.063452093	     -1.4534397	      1.0140896	     0.24149416	    -0.54346178	    -0.75477265	      1.8994866	      2.6944814	    -0.47034148	     0.46456213	    0.060883114	     0.25956504	   -0.099401246	    -0.71339541	    -0.94995431	    -0.98163668	     -1.8468593	      1.8203343	     -2.9084127	     -1.0702555	      2.0978683	      2.1909839	      1200.4554	      1199.9909	      1166.2253	      1187.6342	      1315.9672	      765.92846
1298      	      1.2970000	      1.1757910	    -0.11728607	     -1.5893320	     -1.8258222	     -1.0318876	     -2.2284364	    -0.36510493	     0.16864959	    0.063352785	     -1.4551770	      1.0133378	     0.23903783	    -0.54531397	    -0.75292812	      1.8965062	      2.6932985	    -0.46820739	     0.46672386	    0.061949562	     0.25960472	   -0.099214156	    -0.71312128	    -0.94771326	    -0.98171459	     -1.8499046	      1.8342103	     -2.9495694	     -1.1346412	      2.1185762	      2.1742491	      1198.8141	      1198.3497	      1165.9625	      1186.9913	      1315.3144	      764.80927
1299      	      1.2980000	      1.1752448	    -0.11803807	     -1.5874370	     -1.8231295	     -1.0323547	     -2.2279686	    -0.36504244	     0.16890921	    0.063253666	     -1.4569073	      1.0125858	     0.23658815	    -0.54716925	    -0.75106914	      1.8934842	      2.6920511	    -0.46605251	     0.46886861	    0.063014982	     0.25964287	   -0.099024978	    -0.71283243	    -0.94545238	    -0.98177710	     -1.8529837	      1.8484113	     -2.9910193	     -1.1990766	      2.1393233	      2.1573753	      1197.1507	      1196.6863	      1165.6752	      1186.3288	      1314.6414	      763.67176
1300      	      1.2990000	      1.1746967	    -0.11878820	     -1.5855451	     -1.8204382	     -1.0328197	     -2.2274987	    -0.36497890	     0.16916887	    0.063154737	     -1.4586304	      1.0118337	     0.23414512	    -0.54902767	    -0.74919539	      1.8904202	      2.6907392	    -0.46387682	     0.47099625	    0.064079373	     0.25967947	   -0.098833712	    -0.71252891	    -0.94317172	    -0.98182413	     -1.8560967	      1.8629362	     -3.0327621	     -1.2635633	      2.1601094	      2.1403622	      1195.4651	      1195.0006	      1165.3633	      1185.6466	      1313.9481	      762.51583
1301      	      1.3000000	      1.1741467	    -0.11953645	     -1.5836562	     -1.8177481	     -1.0332825	     -2.2270266	    -0.36491429	     0.16942857	    0.063056000	     -1.4603465	      1.0110816	     0.23170876	    -0.55088927	    -0.74730655	      1.8873139	      2.6893627	    -0.46168028	     0.47310663	    0.065142736	     0.25971453	   -0.098640358	    -0.71221077	    -0.94087132	    -0.98185565	     -1.8592437	      1.8777835	     -3.0747975	     -1.3281025	      2.1809345	      2.1232093	      1193.7573	      1193.2928	      1165.0266	      1184.9446	      1313.2345	      761.34143
1302      	      1.3010000	      1.1735949	    -0.12028280	     -1.5817705	     -1.8150595	     -1.0337430	     -2.2265525	    -0.36484861	     0.16968830	    0.062957458	     -1.4620554	      1.0103294	     0.22927908	    -0.55275407	    -0.74540230	      1.8841651	      2.6879216	    -0.45946284	     0.47519961	    0.066205071	     0.25974804	   -0.098444916	    -0.71187807	    -0.93855125	    -0.98187160	     -1.8624247	      1.8929521	     -3.1171250	     -1.3926954	      2.2017984	      2.1059163	      1192.0272	      1191.5627	      1164.6650	      1184.2228	      1312.5004	      760.14846
1303      	      1.3020000	      1.1730412	    -0.12102724	     -1.5798879	     -1.8123723	     -1.0342014	     -2.2260762	    -0.36478188	     0.16994807	    0.062859112	     -1.4637572	      1.0095772	     0.22685607	    -0.55462211	    -0.74348233	      1.8809735	      2.6864158	    -0.45722447	     0.47727505	    0.067266377	     0.25978001	   -0.098247387	    -0.71153083	    -0.93621156	    -0.98187193	     -1.8656400	      1.9084407	     -3.1597443	     -1.4573434	      2.2227011	      2.0884829	      1190.2749	      1189.8104	      1164.2785	      1183.4809	      1311.7457	      758.93686
1304      	      1.3030000	      1.1724856	    -0.12176976	     -1.5780085	     -1.8096867	     -1.0346575	     -2.2255979	    -0.36471408	     0.17020786	    0.062760964	     -1.4654520	      1.0088250	     0.22443977	    -0.55649343	    -0.74154630	      1.8777387	      2.6848452	    -0.45496514	     0.47933282	    0.068326654	     0.25981044	   -0.098047769	    -0.71116911	    -0.93385231	    -0.98185658	     -1.8688895	      1.9242480	     -3.2026549	     -1.5220476	      2.2436424	      2.0709086	      1188.5003	      1188.0358	      1163.8669	      1182.7190	      1310.9704	      757.70655
1305      	      1.3040000	      1.1719282	    -0.12251032	     -1.5761324	     -1.8070027	     -1.0351113	     -2.2251176	    -0.36464522	     0.17046769	    0.062663017	     -1.4671396	      1.0080729	     0.22203016	    -0.55836806	    -0.73959391	      1.8744606	      2.6832099	    -0.45268479	     0.48137276	    0.069385903	     0.25983933	   -0.097846063	    -0.71079297	    -0.93147354	    -0.98182550	     -1.8721734	      1.9403726	     -3.2458564	     -1.5868093	      2.2646224	      2.0531933	      1186.7034	      1186.2389	      1163.4302	      1181.9369	      1310.1743	      756.45746
1306      	      1.3050000	      1.1713689	    -0.12324893	     -1.5742597	     -1.8043203	     -1.0355628	     -2.2246352	    -0.36457531	     0.17072754	    0.062565273	     -1.4688202	      1.0073209	     0.21962726	    -0.56024603	    -0.73762485	      1.8711387	      2.6815096	    -0.45038339	     0.48339474	    0.070444123	     0.25986667	   -0.097642269	    -0.71040243	    -0.92907533	    -0.98177865	     -1.8754918	      1.9568132	     -3.2893483	     -1.6516295	      2.2856408	      2.0353365	      1184.8842	      1184.4197	      1162.9682	      1181.1346	      1309.3573	      755.18953
1307      	      1.3060000	      1.1708077	    -0.12398556	     -1.5723902	     -1.8016397	     -1.0360120	     -2.2241508	    -0.36450433	     0.17098742	    0.062467734	     -1.4704937	      1.0065689	     0.21723108	    -0.56212738	    -0.73563879	      1.8677728	      2.6797445	    -0.44806091	     0.48539861	    0.071501314	     0.25989247	   -0.097436387	    -0.70999755	    -0.92665771	    -0.98171597	     -1.8788449	      1.9735686	     -3.3331301	     -1.7165093	      2.3066977	      2.0173380	      1183.0427	      1182.5782	      1162.4808	      1180.3118	      1308.5195	      753.90269
1308      	      1.3070000	      1.1702446	    -0.12472020	     -1.5705241	     -1.7989609	     -1.0364589	     -2.2236644	    -0.36443230	     0.17124732	    0.062370402	     -1.4721601	      1.0058172	     0.21484162	    -0.56401215	    -0.73363543	      1.8643626	      2.6779143	    -0.44571731	     0.48738424	    0.072557478	     0.25991673	   -0.097228417	    -0.70957838	    -0.92422075	    -0.98163740	     -1.8822327	      1.9906373	     -3.3772011	     -1.7814498	      2.3277929	      1.9991977	      1181.1789	      1180.7144	      1161.9680	      1179.4687	      1307.6606	      752.59687
1309      	      1.3080000	      1.1696797	    -0.12545282	     -1.5686615	     -1.7962839	     -1.0369035	     -2.2231761	    -0.36435922	     0.17150725	    0.062273279	     -1.4738194	      1.0050656	     0.21245889	    -0.56590036	    -0.73161446	      1.8609078	      2.6760191	    -0.44335254	     0.48935148	    0.073612612	     0.25993945	   -0.097018359	    -0.70914497	    -0.92176450	    -0.98154291	     -1.8856553	      2.0080180	     -3.4215610	     -1.8464520	      2.3489263	      1.9809151	      1179.2928	      1178.8283	      1161.4297	      1178.6050	      1306.7806	      751.27202
1310      	      1.3090000	      1.1691128	    -0.12618341	     -1.5668024	     -1.7936089	     -1.0373456	     -2.2226857	    -0.36428508	     0.17176720	    0.062176367	     -1.4754717	      1.0043142	     0.21008290	    -0.56779206	    -0.72957556	      1.8574082	      2.6740588	    -0.44096657	     0.49130019	    0.074666718	     0.25996062	   -0.096806213	    -0.70869735	    -0.91928902	    -0.98143243	     -1.8891129	      2.0257093	     -3.4662089	     -1.9115169	      2.3700980	      1.9624903	      1177.3844	      1176.9199	      1160.8657	      1177.7207	      1305.8794	      749.92808
1311      	      1.3100000	      1.1685441	    -0.12691196	     -1.5649467	     -1.7909359	     -1.0377854	     -2.2221935	    -0.36420989	     0.17202717	    0.062079668	     -1.4771169	      1.0035630	     0.20771366	    -0.56968727	    -0.72751842	      1.8538634	      2.6720334	    -0.43855937	     0.49323022	    0.075719796	     0.25998025	   -0.096591979	    -0.70823557	    -0.91679435	    -0.98130593	     -1.8926056	      2.0437098	     -3.5111443	     -1.9766453	      2.3913078	      1.9439229	      1175.4537	      1174.9891	      1160.2760	      1176.8157	      1304.9570	      748.56498
1312      	      1.3110000	      1.1679735	    -0.12763843	     -1.5630947	     -1.7882649	     -1.0382227	     -2.2216993	    -0.36413364	     0.17228716	    0.061983184	     -1.4787551	      1.0028121	     0.20535116	    -0.57158604	    -0.72544275	      1.8502732	      2.6699427	    -0.43613089	     0.49514144	    0.076771845	     0.25999833	   -0.096375657	    -0.70775970	    -0.91428056	    -0.98116334	     -1.8961335	      2.0620182	     -3.5563664	     -2.0418382	      2.4125556	      1.9252129	      1173.5007	      1173.0361	      1159.6605	      1175.8899	      1304.0132	      747.18268
1313      	      1.3120000	      1.1674009	    -0.12836283	     -1.5612462	     -1.7855960	     -1.0386576	     -2.2212032	    -0.36405634	     0.17254717	    0.061886918	     -1.4803861	      1.0020615	     0.20299542	    -0.57348840	    -0.72334823	      1.8466373	      2.6677866	    -0.43368109	     0.49703369	    0.077822865	     0.26001488	   -0.096157247	    -0.70726976	    -0.91174770	    -0.98100461	     -1.8996967	      2.0806330	     -3.6018746	     -2.1070965	      2.4338414	      1.9063601	      1171.5254	      1171.0609	      1159.0192	      1174.9433	      1303.0480	      745.78112
1314      	      1.3130000	      1.1668265	    -0.12908512	     -1.5594014	     -1.7829294	     -1.0390901	     -2.2207052	    -0.36397799	     0.17280719	    0.061790871	     -1.4820102	      1.0013112	     0.20064643	    -0.57539439	    -0.72123457	      1.8429553	      2.6655652	    -0.43120994	     0.49890685	    0.078872857	     0.26002988	   -0.095936749	    -0.70676580	    -0.90919582	    -0.98082971	     -1.9032954	      2.0995527	     -3.6476680	     -2.1724208	      2.4551652	      1.8873644	      1169.5279	      1169.0633	      1158.3519	      1173.9758	      1302.0613	      744.36026
1315      	      1.3140000	      1.1662501	    -0.12980528	     -1.5575603	     -1.7802649	     -1.0395200	     -2.2202054	    -0.36389860	     0.17306723	    0.061695046	     -1.4836272	      1.0005613	     0.19830421	    -0.57730404	    -0.71910145	      1.8392271	      2.6632784	    -0.42871740	     0.50076075	    0.079921820	     0.26004334	   -0.095714163	    -0.70624788	    -0.90662497	    -0.98063858	     -1.9069298	      2.1187760	     -3.6937459	     -2.2378120	      2.4765268	      1.8682258	      1167.5081	      1167.0435	      1157.6586	      1172.9873	      1301.0530	      742.92005
1316      	      1.3150000	      1.1656719	    -0.13052330	     -1.5557230	     -1.7776028	     -1.0399475	     -2.2197037	    -0.36381815	     0.17332728	    0.061599444	     -1.4852372	     0.99981182	     0.19596876	    -0.57921738	    -0.71694858	      1.8354523	      2.6609260	    -0.42620344	     0.50259527	    0.080969755	     0.26005525	   -0.095489489	    -0.70571604	    -0.90403522	    -0.98043117	     -1.9105998	      2.1383014	     -3.7401074	     -2.3032708	      2.4979262	      1.8489442	      1165.4662	      1165.0015	      1156.9393	      1171.9777	      1300.0231	      741.46044
1317      	      1.3160000	      1.1650917	    -0.13123916	     -1.5538895	     -1.7749431	     -1.0403724	     -2.2192002	    -0.36373666	     0.17358734	    0.061504069	     -1.4868402	     0.99906272	     0.19364009	    -0.58113446	    -0.71477566	      1.8316306	      2.6585081	    -0.42366800	     0.50441026	    0.082016662	     0.26006562	   -0.095262727	    -0.70517032	    -0.90142661	    -0.98020743	     -1.9143058	      2.1581274	     -3.7867517	     -2.3687978	      2.5193635	      1.8295195	      1163.4020	      1162.9374	      1156.1938	      1170.9470	      1298.9716	      739.98139
1318      	      1.3170000	      1.1645096	    -0.13195284	     -1.5520598	     -1.7722859	     -1.0407948	     -2.2186949	    -0.36365412	     0.17384741	    0.061408921	     -1.4884361	     0.99831407	     0.19131819	    -0.58305530	    -0.71258239	      1.8277618	      2.6560245	    -0.42111107	     0.50620557	    0.083062539	     0.26007445	   -0.095033877	    -0.70461078	    -0.89879921	    -0.97996731	     -1.9180477	      2.1782525	     -3.8336778	     -2.4343936	      2.5408384	      1.8099518	      1161.3157	      1160.8510	      1155.4221	      1169.8950	      1297.8982	      738.48287
1319      	      1.3180000	      1.1639256	    -0.13266431	     -1.5502340	     -1.7696311	     -1.0412146	     -2.2181878	    -0.36357053	     0.17410748	    0.061314002	     -1.4900250	     0.99756590	     0.18900307	    -0.58497995	    -0.71036847	      1.8238456	      2.6534753	    -0.41853259	     0.50798107	    0.084107389	     0.26008174	   -0.094802939	    -0.70403745	    -0.89615305	    -0.97971077	     -1.9218259	      2.1986751	     -3.8808848	     -2.5000588	      2.5623510	      1.7902412	      1159.2072	      1158.7425	      1154.6241	      1168.8219	      1296.8030	      736.96483
1320      	      1.3190000	      1.1633396	    -0.13337356	     -1.5484121	     -1.7669790	     -1.0416318	     -2.2176790	    -0.36348590	     0.17436757	    0.061219316	     -1.4916070	     0.99681824	     0.18669474	    -0.58690844	    -0.70813361	      1.8198817	      2.6508602	    -0.41593254	     0.50973660	    0.085151209	     0.26008748	   -0.094569912	    -0.70345039	    -0.89348821	    -0.97943775	     -1.9256403	      2.2193939	     -3.9283717	     -2.5657939	      2.5839012	      1.7703876	      1157.0767	      1156.6120	      1153.7999	      1167.7274	      1295.6860	      735.42725
1321      	      1.3200000	      1.1627518	    -0.13408056	     -1.5465943	     -1.7643295	     -1.0420465	     -2.2171684	    -0.36340023	     0.17462766	    0.061124864	     -1.4931820	     0.99607113	     0.18439320	    -0.58884081	    -0.70587752	      1.8158698	      2.6481792	    -0.41331087	     0.51147203	    0.086194002	     0.26009168	   -0.094334798	    -0.70284964	    -0.89080472	    -0.97914822	     -1.9294912	      2.2404072	     -3.9761375	     -2.6315994	      2.6054890	      1.7503912	      1154.9241	      1154.4594	      1152.9492	      1166.6115	      1294.5470	      733.87009
